1.216,-324.331602489881
1.217,342.668189822991
1.218,-324.331602969435
1.219,342.668189305836
1.22,-324.331603447255
1.221,342.668188790551
1.222,-324.331603923346
1.223,342.668188277129
1.224,-324.331604397716
1.225,342.668187765565
1.226,-324.33160487037
1.227,342.66818725585
1.228,-324.331605341315
1.229,342.668186747979
1.23,-324.331605810556
1.231,342.668186241945
1.232,-324.3316062781
1.233,342.668185737742
1.234,-324.331606743953
1.235,342.668185235361
1.236,-324.331607208122
1.237,342.668184734798
1.238,-324.331607670611
1.239,342.668184236045
1.24,-324.331608131428
1.241,342.668183739096
1.242,-324.331608590578
1.243,342.668183243945
1.244,-324.331609048068
1.245,342.668182750584
1.246,-324.331609503903
1.247,342.668182259007
1.248,-324.331609958089
1.249,342.668181769209
1.25,-324.331610410633
1.251,342.668181281182
1.252,-324.33161086154
1.253,342.66818079492
1.254,-324.331611310816
1.255,342.668180310416
1.256,-324.331611758467
1.257,342.668179827665
1.258,-324.331612204499
1.259,342.66817934666
1.26,-324.331612648918
1.261,342.668178867395
1.262,-324.33161309173
1.263,342.668178389863
1.264,-324.33161353294
1.265,342.668177914058
1.266,-324.331613972554
1.267,342.668177439974
1.268,-324.331614410579
1.269,342.668176967604
1.27,-324.331614847019
1.271,342.668176496943
1.272,-324.331615281881
1.273,342.668176027984
1.274,-324.33161571517
1.275,342.668175560722
1.276,-324.331616146892
1.277,342.668175095149
1.278,-324.331616577052
1.279,342.66817463126
1.28,-324.331617005657
1.281,342.668174169049
1.282,-324.331617432711
1.283,342.66817370851
1.284,-324.331617858221
1.285,342.668173249636
1.286,-324.331618282192
1.287,342.668172792422
1.288,-324.33161870463
1.289,342.668172336861
1.29,-324.33161912554
1.291,342.668171882948
1.292,-324.331619544927
1.293,342.668171430677
1.294,-324.331619962798
1.295,342.668170980042
1.296,-324.331620379157
1.297,342.668170531036
1.298,-324.331620794011
1.299,342.668170083654
1.3,-324.331621207364
1.301,342.668169637891
1.302,-324.331621619222
1.303,342.668169193739
1.304,-324.331622029591
1.305,342.668168751194
1.306,-324.331622438475
1.307,342.66816831025
1.308,-324.33162284588
1.309,342.6681678709
1.31,-324.331623251812
1.311,342.668167433139
1.312,-324.331623656276
1.313,342.668166996962
1.314,-324.331624059277
1.315,342.668166562362
1.316,-324.331624460821
1.317,342.668166129334
1.318,-324.331624860912
1.319,342.668165697872
1.32,-324.331625259556
1.321,342.66816526797
1.322,-324.331625656759
1.323,342.668164839624
1.324,-324.331626052524
1.325,342.668164412826
1.326,-324.331626446859
1.327,342.668163987573
1.328,-324.331626839767
1.329,342.668163563857
1.33,-324.331627231254
1.331,342.668163141673
1.332,-324.331627621326
1.333,342.668162721017
1.334,-324.331628009986
1.335,342.668162301882
1.336,-324.331628397241
1.337,342.668161884263
1.338,-324.331628783095
1.339,342.668161468154
1.34,-324.331629167554
1.341,342.668161053551
1.342,-324.331629550622
1.343,342.668160640446
1.344,-324.331629932305
1.345,342.668160228836
1.346,-324.331630312608
1.347,342.668159818715
1.348,-324.331630691534
1.349,342.668159410077
1.35,-324.331631069091
1.351,342.668159002916
1.352,-324.331631445282
1.353,342.668158597229
1.354,-324.331631820112
1.355,342.668158193008
1.356,-324.331632193587
1.357,342.66815779025
1.358,-324.331632565711
1.359,342.668157388948
1.36,-324.331632936489
1.361,342.668156989098
1.362,-324.331633305926
1.363,342.668156590694
1.364,-324.331633674027
1.365,342.668156193731
1.366,-324.331634040796
1.367,342.668155798203
1.368,-324.331634406239
1.369,342.668155404106
1.37,-324.331634770361
1.371,342.668155011434
1.372,-324.331635133165
1.373,342.668154620183
1.374,-324.331635494657
1.375,342.668154230346
1.376,-324.331635854842
1.377,342.66815384192
1.378,-324.331636213724
1.379,342.668153454898
1.38,-324.331636571308
1.381,342.668153069276
1.382,-324.331636927599
1.383,342.668152685049
1.384,-324.331637282602
1.385,342.668152302211
1.386,-324.33163763632
1.387,342.668151920758
1.388,-324.331637988759
1.389,342.668151540685
1.39,-324.331638339923
1.391,342.668151161986
1.392,-324.331638689818
1.393,342.668150784657
1.394,-324.331639038446
1.395,342.668150408692
1.396,-324.331639385814
1.397,342.668150034088
1.398,-324.331639731926
1.399,342.668149660838
1.4,-324.331640076786
1.401,342.668149288938
1.402,-324.331640420398
1.403,342.668148918383
1.404,-324.331640762768
1.405,342.668148549169
1.406,-324.331641103899
1.407,342.668148181289
1.408,-324.331641443797
1.409,342.668147814741
1.41,-324.331641782466
1.411,342.668147449518
1.412,-324.331642119909
1.413,342.668147085615
1.414,-324.331642456132
1.415,342.66814672303
1.416,-324.331642791139
1.417,342.668146361755
1.418,-324.331643124935
1.419,342.668146001787
1.42,-324.331643457523
1.421,342.668145643121
1.422,-324.331643788908
1.423,342.668145285752
1.424,-324.331644119095
1.425,342.668144929676
1.426,-324.331644448088
1.427,342.668144574887
1.428,-324.33164477589
1.429,342.668144221382
1.43,-324.331645102507
1.431,342.668143869155
1.432,-324.331645427943
1.433,342.668143518202
1.434,-324.331645752202
1.435,342.668143168518
1.436,-324.331646075288
1.437,342.668142820099
1.438,-324.331646397206
1.439,342.668142472941
1.44,-324.331646717959
1.441,342.668142127037
1.442,-324.331647037552
1.443,342.668141782385
1.444,-324.33164735599
1.445,342.66814143898
1.446,-324.331647673275
1.447,342.668141096816
1.448,-324.331647989413
1.449,342.66814075589
1.45,-324.331648304408
1.451,342.668140416197
1.452,-324.331648618264
1.453,342.668140077732
1.454,-324.331648930984
1.455,342.668139740492
1.456,-324.331649242573
1.457,342.668139404471
1.458,-324.331649553035
1.459,342.668139069666
1.46,-324.331649862375
1.461,342.668138736071
1.462,-324.331650170596
1.463,342.668138403683
1.464,-324.331650477702
1.465,342.668138072498
1.466,-324.331650783697
1.467,342.66813774251
1.468,-324.331651088585
1.469,342.668137413715
1.47,-324.331651392371
1.471,342.66813708611
1.472,-324.331651695058
1.473,342.668136759689
1.474,-324.331651996651
1.475,342.668136434449
1.476,-324.331652297152
1.477,342.668136110386
1.478,-324.331652596567
1.479,342.668135787494
1.48,-324.331652894899
1.481,342.66813546577
1.482,-324.331653192152
1.483,342.66813514521
1.484,-324.33165348833
1.485,342.668134825809
1.486,-324.331653783436
1.487,342.668134507564
1.488,-324.331654077476
1.489,342.668134190469
1.49,-324.331654370451
1.491,342.668133874522
1.492,-324.331654662368
1.493,342.668133559717
1.494,-324.331654953228
1.495,342.66813324605
1.496,-324.331655243037
1.497,342.668132933518
1.498,-324.331655531797
1.499,342.668132622116
1.5,-324.331655819513
1.501,342.668132311841
1.502,-324.331656106188
1.503,342.668132002688
1.504,-324.331656391827
1.505,342.668131694652
1.506,-324.331656676432
1.507,342.668131387731
1.508,-324.331656960008
1.509,342.66813108192
1.51,-324.331657242559
1.511,342.668130777215
1.512,-324.331657524087
1.513,342.668130473613
1.514,-324.331657804598
1.515,342.668130171108
1.516,-324.331658084094
1.517,342.668129869697
1.518,-324.331658362579
1.519,342.668129569376
1.52,-324.331658640056
1.521,342.668129270142
1.522,-324.331658916531
1.523,342.668128971989
1.524,-324.331659192005
1.525,342.668128674915
1.526,-324.331659466483
1.527,342.668128378916
1.528,-324.331659739968
1.529,342.668128083987
1.53,-324.331660012464
1.531,342.668127790125
1.532,-324.331660283975
1.533,342.668127497325
1.534,-324.331660554503
1.535,342.668127205585
1.536,-324.331660824054
1.537,342.6681269149
1.538,-324.331661092629
1.539,342.668126625266
1.54,-324.331661360233
1.541,342.668126336679
1.542,-324.331661626869
1.543,342.668126049136
1.544,-324.331661892541
1.545,342.668125762634
1.546,-324.331662157251
1.547,342.668125477167
1.548,-324.331662421005
1.549,342.668125192733
1.55,-324.331662683804
1.551,342.668124909328
1.552,-324.331662945654
1.553,342.668124626947
1.554,-324.331663206556
1.555,342.668124345588
1.556,-324.331663466514
1.557,342.668124065247
1.558,-324.331663725532
1.559,342.668123785919
1.56,-324.331663983614
1.561,342.668123507602
1.562,-324.331664240762
1.563,342.668123230291
1.564,-324.33166449698
1.565,342.668122953983
1.566,-324.331664752271
1.567,342.668122678675
1.568,-324.331665006639
1.569,342.668122404362
1.57,-324.331665260087
1.571,342.668122131042
1.572,-324.331665512618
1.573,342.668121858709
1.574,-324.331665764236
1.575,342.668121587362
1.576,-324.331666014944
1.577,342.668121316997
1.578,-324.331666264746
1.579,342.668121047609
1.58,-324.331666513643
1.581,342.668120779195
1.582,-324.331666761641
1.583,342.668120511752
1.584,-324.331667008742
1.585,342.668120245277
1.586,-324.331667254949
1.587,342.668119979765
1.588,-324.331667500265
1.589,342.668119715213
1.59,-324.331667744694
1.591,342.668119451619
1.592,-324.33166798824
1.593,342.668119188977
1.594,-324.331668230904
1.595,342.668118927286
1.596,-324.331668472691
1.597,342.668118666541
1.598,-324.331668713603
1.599,342.668118406739
1.6,-324.331668953644
1.601,342.668118147877
1.602,-324.331669192817
1.603,342.668117889951
1.604,-324.331669431124
1.605,342.668117632958
1.606,-324.33166966857
1.607,342.668117376894
1.608,-324.331669905157
1.609,342.668117121756
1.61,-324.331670140889
1.611,342.668116867541
1.612,-324.331670375768
1.613,342.668116614246
1.614,-324.331670609797
1.615,342.668116361867
1.616,-324.33167084298
1.617,342.6681161104
1.618,-324.331671075319
1.619,342.668115859843
1.62,-324.331671306819
1.621,342.668115610192
1.622,-324.331671537481
1.623,342.668115361444
1.624,-324.331671767308
1.625,342.668115113596
1.626,-324.331671996305
1.627,342.668114866644
1.628,-324.331672224473
1.629,342.668114620585
1.63,-324.331672451816
1.631,342.668114375417
1.632,-324.331672678337
1.633,342.668114131135
1.634,-324.331672904039
1.635,342.668113887736
1.636,-324.331673128924
1.637,342.668113645218
1.638,-324.331673352996
1.639,342.668113403577
1.64,-324.331673576257
1.641,342.668113162809
1.642,-324.331673798711
1.643,342.668112922913
1.644,-324.331674020361
1.645,342.668112683884
1.646,-324.331674241209
1.647,342.66811244572
1.648,-324.331674461258
1.649,342.668112208417
1.65,-324.331674680511
1.651,342.668111971972
1.652,-324.331674898971
1.653,342.668111736383
1.654,-324.331675116641
1.655,342.668111501645
1.656,-324.331675333524
1.657,342.668111267757
1.658,-324.331675549623
1.659,342.668111034714
1.66,-324.33167576494
1.661,342.668110802515
1.662,-324.331675979478
1.663,342.668110571155
1.664,-324.33167619324
1.665,342.668110340632
1.666,-324.331676406229
1.667,342.668110110943
1.668,-324.331676618448
1.669,342.668109882084
1.67,-324.331676829899
1.671,342.668109654053
1.672,-324.331677040586
1.673,342.668109426847
1.674,-324.33167725051
1.675,342.668109200462
1.676,-324.331677459676
1.677,342.668108974897
1.678,-324.331677668084
1.679,342.668108750147
1.68,-324.331677875739
1.681,342.66810852621
1.682,-324.331678082643
1.683,342.668108303083
1.684,-324.331678288799
1.685,342.668108080763
1.686,-324.331678494209
1.687,342.668107859246
1.688,-324.331678698876
1.689,342.668107638532
1.69,-324.331678902803
1.691,342.668107418615
1.692,-324.331679105992
1.693,342.668107199494
1.694,-324.331679308447
1.695,342.668106981165
1.696,-324.331679510169
1.697,342.668106763626
1.698,-324.331679711162
1.699,342.668106546874
1.7,-324.331679911428
1.701,342.668106330905
1.702,-324.331680110969
1.703,342.668106115718
1.704,-324.331680309789
1.705,342.668105901309
1.706,-324.33168050789
1.707,342.668105687675
1.708,-324.331680705274
1.709,342.668105474815
1.71,-324.331680901944
1.711,342.668105262724
1.712,-324.331681097903
1.713,342.6681050514
1.714,-324.331681293153
1.715,342.66810484084
1.716,-324.331681487697
1.717,342.668104631042
1.718,-324.331681681538
1.719,342.668104422003
1.72,-324.331681874677
1.721,342.668104213719
1.722,-324.331682067118
1.723,342.668104006189
1.724,-324.331682258863
1.725,342.66810379941
1.726,-324.331682449915
1.727,342.668103593378
1.728,-324.331682640275
1.729,342.668103388092
1.73,-324.331682829947
1.731,342.668103183548
1.732,-324.331683018933
1.733,342.668102979744
1.734,-324.331683207235
1.735,342.668102776677
1.736,-324.331683394857
1.737,342.668102574344
1.738,-324.3316835818
1.739,342.668102372743
1.74,-324.331683768066
1.741,342.668102171872
1.742,-324.331683953659
1.743,342.668101971727
1.744,-324.331684138581
1.745,342.668101772305
1.746,-324.331684322834
1.747,342.668101573605
1.748,-324.331684506421
1.749,342.668101375624
1.75,-324.331684689343
1.751,342.668101178358
1.752,-324.331684871604
1.753,342.668100981807
1.754,-324.331685053206
1.755,342.668100785965
1.756,-324.331685234151
1.757,342.668100590833
1.758,-324.331685414442
1.759,342.668100396406
1.76,-324.33168559408
1.761,342.668100202682
1.762,-324.331685773069
1.763,342.668100009659
1.764,-324.331685951411
1.765,342.668099817334
1.766,-324.331686129107
1.767,342.668099625704
1.768,-324.331686306161
1.769,342.668099434768
1.77,-324.331686482574
1.771,342.668099244522
1.772,-324.33168665835
1.773,342.668099054964
1.774,-324.331686833489
1.775,342.668098866092
1.776,-324.331687007996
1.777,342.668098677903
1.778,-324.331687181871
1.779,342.668098490395
1.78,-324.331687355117
1.781,342.668098303564
1.782,-324.331687527737
1.783,342.66809811741
1.784,-324.331687699732
1.785,342.668097931929
1.786,-324.331687871105
1.787,342.668097747118
1.788,-324.331688041859
1.789,342.668097562976
1.79,-324.331688211995
1.791,342.6680973795
1.792,-324.331688381515
1.793,342.668097196687
1.794,-324.331688550423
1.795,342.668097014536
1.796,-324.331688718719
1.797,342.668096833044
1.798,-324.331688886407
1.799,342.668096652208
1.8,-324.331689053488
1.801,342.668096472026
1.802,-324.331689219965
1.803,342.668096292495
1.804,-324.33168938584
1.805,342.668096113614
1.806,-324.331689551116
1.807,342.66809593538
1.808,-324.331689715793
1.809,342.668095757791
1.81,-324.331689879875
1.811,342.668095580843
1.812,-324.331690043363
1.813,342.668095404536
1.814,-324.33169020626
1.815,342.668095228867
1.816,-324.331690368568
1.817,342.668095053832
1.818,-324.331690530288
1.819,342.668094879431
1.82,-324.331690691424
1.821,342.668094705661
1.822,-324.331690851977
1.823,342.668094532519
1.824,-324.33169101195
1.825,342.668094360003
1.826,-324.331691171344
1.827,342.668094188111
1.828,-324.331691330161
1.829,342.668094016841
1.83,-324.331691488404
1.831,342.668093846191
1.832,-324.331691646075
1.833,342.668093676157
1.834,-324.331691803175
1.835,342.668093506739
1.836,-324.331691959707
1.837,342.668093337933
1.838,-324.331692115674
1.839,342.668093169738
1.84,-324.331692271076
1.841,342.668093002151
1.842,-324.331692425916
1.843,342.66809283517
1.844,-324.331692580195
1.845,342.668092668793
1.846,-324.331692733917
1.847,342.668092503018
1.848,-324.331692887083
1.849,342.668092337842
1.85,-324.331693039695
1.851,342.668092173264
1.852,-324.331693191756
1.853,342.668092009281
1.854,-324.331693343266
1.855,342.668091845892
1.856,-324.331693494228
1.857,342.668091683093
1.858,-324.331693644644
1.859,342.668091520883
1.86,-324.331693794516
1.861,342.668091359259
1.862,-324.331693943846
1.863,342.66809119822
1.864,-324.331694092636
1.865,342.668091037764
1.866,-324.331694240888
1.867,342.668090877888
1.868,-324.331694388604
1.869,342.66809071859
1.87,-324.331694535785
1.871,342.668090559868
1.872,-324.331694682434
1.873,342.66809040172
1.874,-324.331694828553
1.875,342.668090244144
1.876,-324.331694974143
1.877,342.668090087139
1.878,-324.331695119207
1.879,342.668089930701
1.88,-324.331695263746
1.881,342.668089774828
1.882,-324.331695407762
1.883,342.66808961952
1.884,-324.331695551258
1.885,342.668089464773
1.886,-324.331695694234
1.887,342.668089310586
1.888,-324.331695836693
1.889,342.668089156957
1.89,-324.331695978637
1.891,342.668089003883
1.892,-324.331696120068
1.893,342.668088851363
1.894,-324.331696260987
1.895,342.668088699394
1.896,-324.331696401397
1.897,342.668088547975
1.898,-324.331696541299
1.899,342.668088397104
1.9,-324.331696680694
1.901,342.668088246779
1.902,-324.331696819586
1.903,342.668088096997
1.904,-324.331696957975
1.905,342.668087947757
1.906,-324.331697095864
1.907,342.668087799056
1.908,-324.331697233254
1.909,342.668087650893
1.91,-324.331697370147
1.911,342.668087503267
1.912,-324.331697506545
1.913,342.668087356174
1.914,-324.33169764245
1.915,342.668087209613
1.916,-324.331697777863
1.917,342.668087063582
1.918,-324.331697912786
1.919,342.66808691808
1.92,-324.331698047222
1.921,342.668086773103
1.922,-324.331698181171
1.923,342.668086628651
1.924,-324.331698314636
1.925,342.668086484722
1.926,-324.331698447618
1.927,342.668086341313
1.928,-324.331698580119
1.929,342.668086198422
1.93,-324.331698712141
1.931,342.668086056049
1.932,-324.331698843685
